Time,Power (W),Rpm,Pulse,Target pulse
2013-04-13T15:09:18,80,77,107,110
2013-04-13T15:09:19,80,77,107,110
2013-04-13T15:09:20,80,77,108,110
2013-04-13T15:09:21,80,77,108,110
2013-04-13T15:09:22,80,77,108,110
2013-04-13T15:09:23,80,78,108,110
2013-04-13T15:09:24,80,79,108,110
2013-04-13T15:09:25,80,79,108,110
2013-04-13T15:09:26,80,78,107,110
2013-04-13T15:09:27,80,78,107,110
2013-04-13T15:09:28,80,78,107,110
2013-04-13T15:09:29,80,77,106,110
2013-04-13T15:09:30,80,77,106,110
2013-04-13T15:09:31,80,77,106,110
2013-04-13T15:09:32,80,76,106,110
2013-04-13T15:09:33,80,77,106,110
2013-04-13T15:09:34,80,77,106,110
2013-04-13T15:09:35,80,78,105,110
2013-04-13T15:09:36,80,78,105,110
2013-04-13T15:09:37,80,78,105,110
2013-04-13T15:09:38,80,78,105,110
2013-04-13T15:09:39,80,77,105,110
2013-04-13T15:09:40,80,77,106,110
2013-04-13T15:09:41,80,76,106,115
2013-04-13T15:09:42,80,76,106,115
2013-04-13T15:09:43,80,77,106,115
2013-04-13T15:09:44,80,77,107,115
2013-04-13T15:09:45,80,77,107,115
2013-04-13T15:09:46,80,77,107,115
2013-04-13T15:09:47,80,78,107,115
2013-04-13T15:09:48,80,77,107,115
2013-04-13T15:09:49,80,77,107,115
2013-04-13T15:09:50,80,78,107,115
2013-04-13T15:09:51,80,78,107,115
2013-04-13T15:09:52,80,77,107,115
2013-04-13T15:09:53,80,77,107,115
2013-04-13T15:09:54,80,77,107,115
2013-04-13T15:09:55,80,76,107,115
2013-04-13T15:09:56,80,77,107,115
2013-04-13T15:09:57,80,77,107,115
2013-04-13T15:09:58,85,77,107,115
2013-04-13T15:09:59,85,77,107,115
2013-04-13T15:10:00,85,77,107,115
2013-04-13T15:10:01,85,76,107,115
2013-04-13T15:10:02,85,76,107,115
2013-04-13T15:10:03,85,76,107,115
2013-04-13T15:10:04,85,76,107,115
2013-04-13T15:10:05,85,77,107,115
2013-04-13T15:10:06,85,77,107,115
2013-04-13T15:10:07,85,76,107,115
2013-04-13T15:10:08,85,76,107,115
2013-04-13T15:10:09,85,75,108,115
2013-04-13T15:10:10,85,75,108,115
2013-04-13T15:10:11,85,76,108,115
2013-04-13T15:10:12,85,76,108,115
2013-04-13T15:10:13,85,77,108,115
2013-04-13T15:10:14,85,77,109,115
2013-04-13T15:10:15,85,77,109,115
2013-04-13T15:10:16,85,77,109,115
2013-04-13T15:10:17,85,76,109,115
2013-04-13T15:10:18,85,76,110,115
2013-04-13T15:10:19,85,76,110,115
2013-04-13T15:10:20,85,76,109,115
2013-04-13T15:10:21,85,76,109,115
2013-04-13T15:10:22,85,77,109,115
2013-04-13T15:10:23,85,77,109,115
2013-04-13T15:10:24,85,77,109,115
2013-04-13T15:10:25,85,77,109,115
2013-04-13T15:10:26,85,77,109,115
2013-04-13T15:10:27,85,78,109,115
2013-04-13T15:10:28,85,78,109,115
2013-04-13T15:10:29,85,79,109,115
2013-04-13T15:10:30,85,79,109,115
2013-04-13T15:10:31,85,78,109,115
2013-04-13T15:10:32,85,77,109,115
2013-04-13T15:10:33,90,77,109,115
2013-04-13T15:10:34,90,76,109,115
2013-04-13T15:10:35,90,77,109,115
2013-04-13T15:10:36,90,77,109,115
2013-04-13T15:10:37,90,77,109,115
2013-04-13T15:10:38,90,77,109,115
2013-04-13T15:10:39,90,77,109,115
2013-04-13T15:10:40,90,77,109,115
2013-04-13T15:10:41,90,76,109,120
2013-04-13T15:10:42,90,76,109,120
2013-04-13T15:10:43,90,76,109,120
2013-04-13T15:10:44,90,76,109,120
2013-04-13T15:10:45,90,76,109,120
2013-04-13T15:10:46,90,76,109,120
2013-04-13T15:10:47,90,77,109,120
2013-04-13T15:10:48,90,78,109,120
2013-04-13T15:10:49,90,78,109,120
2013-04-13T15:10:50,90,78,109,120
2013-04-13T15:10:51,90,78,109,120
2013-04-13T15:10:52,90,77,109,120
2013-04-13T15:10:53,90,76,109,120
2013-04-13T15:10:54,95,77,110,120
2013-04-13T15:10:55,95,77,110,120
2013-04-13T15:10:56,95,77,110,120
2013-04-13T15:10:57,95,77,110,120
2013-04-13T15:10:58,95,78,110,120
2013-04-13T15:10:59,95,78,110,120
2013-04-13T15:11:00,95,78,110,120
2013-04-13T15:11:01,95,79,111,120
2013-04-13T15:11:02,95,79,111,120
2013-04-13T15:11:03,95,79,111,120
2013-04-13T15:11:04,95,79,111,120
2013-04-13T15:11:05,95,79,112,120
2013-04-13T15:11:06,95,79,112,120
2013-04-13T15:11:07,95,79,112,120
2013-04-13T15:11:08,95,79,112,120
2013-04-13T15:11:09,95,78,112,120
2013-04-13T15:11:10,95,78,112,120
2013-04-13T15:11:11,95,77,112,120
2013-04-13T15:11:12,95,77,112,120
2013-04-13T15:11:13,95,76,113,120
2013-04-13T15:11:14,95,76,113,120
2013-04-13T15:11:15,95,76,113,120
2013-04-13T15:11:16,95,76,113,120
2013-04-13T15:11:17,95,77,114,120
2013-04-13T15:11:18,95,77,114,120
2013-04-13T15:11:19,95,76,114,120
2013-04-13T15:11:20,95,76,114,120
2013-04-13T15:11:21,95,76,114,120
2013-04-13T15:11:22,95,76,114,120
2013-04-13T15:11:23,95,77,115,120
2013-04-13T15:11:24,95,77,115,120
2013-04-13T15:11:25,95,77,115,120
2013-04-13T15:11:26,95,77,116,120
2013-04-13T15:11:27,95,77,116,120
2013-04-13T15:11:28,95,77,116,120
2013-04-13T15:11:29,95,77,116,120
2013-04-13T15:11:30,95,77,116,120
2013-04-13T15:11:31,95,77,116,120
2013-04-13T15:11:32,95,77,116,120
2013-04-13T15:11:33,95,77,116,120
2013-04-13T15:11:34,95,77,116,120
2013-04-13T15:11:35,95,78,116,120
2013-04-13T15:11:36,95,78,116,120
2013-04-13T15:11:37,95,78,116,120
2013-04-13T15:11:38,100,78,116,120
2013-04-13T15:11:39,100,78,116,120
2013-04-13T15:11:40,100,77,116,120
2013-04-13T15:11:41,100,77,116,120
2013-04-13T15:11:42,100,77,116,120
2013-04-13T15:11:43,100,76,117,120
2013-04-13T15:11:44,100,76,117,120
2013-04-13T15:11:45,100,76,117,120
2013-04-13T15:11:46,100,76,117,120
2013-04-13T15:11:47,100,76,116,120
2013-04-13T15:11:48,100,75,116,120
2013-04-13T15:11:49,100,75,116,120
2013-04-13T15:11:50,100,75,116,120
2013-04-13T15:11:51,100,76,116,120
2013-04-13T15:11:52,100,76,117,120
2013-04-13T15:11:53,100,76,117,120
2013-04-13T15:11:54,100,76,117,120
2013-04-13T15:11:55,100,76,117,120
2013-04-13T15:11:56,100,75,117,120
2013-04-13T15:11:57,100,74,117,120
2013-04-13T15:11:58,100,74,119,120
2013-04-13T15:11:59,100,75,121,120
2013-04-13T15:12:00,100,75,123,120
2013-04-13T15:12:01,100,76,125,120
2013-04-13T15:12:02,100,76,126,120
2013-04-13T15:12:03,100,76,126,120
2013-04-13T15:12:04,100,76,126,120
2013-04-13T15:12:05,100,76,125,120
2013-04-13T15:12:06,100,76,125,120
2013-04-13T15:12:07,100,76,124,120
2013-04-13T15:12:08,100,77,124,120
2013-04-13T15:12:09,100,77,123,120
2013-04-13T15:12:10,100,77,122,120
2013-04-13T15:12:11,100,77,121,120
2013-04-13T15:12:12,100,77,121,120
2013-04-13T15:12:13,100,77,121,120
2013-04-13T15:12:14,100,76,121,120
2013-04-13T15:12:15,100,76,121,120
2013-04-13T15:12:16,100,76,121,120
2013-04-13T15:12:17,100,76,121,120
2013-04-13T15:12:18,100,77,121,120
2013-04-13T15:12:19,100,76,121,120
2013-04-13T15:12:20,100,76,121,120
2013-04-13T15:12:21,100,76,121,120
2013-04-13T15:12:22,100,76,121,120
2013-04-13T15:12:23,100,75,121,120
2013-04-13T15:12:24,100,75,121,120
2013-04-13T15:12:25,100,75,121,120
2013-04-13T15:12:26,100,75,121,120
2013-04-13T15:12:27,100,75,121,120
2013-04-13T15:12:28,100,75,121,120
2013-04-13T15:12:29,100,76,121,120
2013-04-13T15:12:30,100,76,122,120
2013-04-13T15:12:31,100,76,121,120
2013-04-13T15:12:32,100,76,121,120
2013-04-13T15:12:33,100,76,121,120
2013-04-13T15:12:34,100,76,121,120
2013-04-13T15:12:35,100,77,121,120
2013-04-13T15:12:36,100,78,121,120
2013-04-13T15:12:37,100,78,121,120
2013-04-13T15:12:38,100,78,121,120
2013-04-13T15:12:39,100,78,122,120
2013-04-13T15:12:40,100,77,122,120
2013-04-13T15:12:41,100,76,122,125
2013-04-13T15:12:42,100,76,122,125
2013-04-13T15:12:43,100,75,122,125
2013-04-13T15:12:44,100,75,122,125
2013-04-13T15:12:45,100,75,122,125
2013-04-13T15:12:46,100,76,122,125
2013-04-13T15:12:47,100,76,122,125
2013-04-13T15:12:48,100,76,122,125
2013-04-13T15:12:49,100,77,123,125
2013-04-13T15:12:50,100,77,123,125
2013-04-13T15:12:51,100,77,123,125
2013-04-13T15:12:52,100,77,123,125
2013-04-13T15:12:53,100,76,124,125
2013-04-13T15:12:54,100,76,124,125
2013-04-13T15:12:55,100,76,123,125
2013-04-13T15:12:56,100,75,123,125
2013-04-13T15:12:57,100,75,123,125
2013-04-13T15:12:58,100,76,123,125
2013-04-13T15:12:59,100,76,123,125
2013-04-13T15:13:00,100,76,124,125
2013-04-13T15:13:01,100,76,124,125
2013-04-13T15:13:02,100,77,124,125
2013-04-13T15:13:03,100,77,124,125
2013-04-13T15:13:04,100,77,124,125
2013-04-13T15:13:05,100,78,124,125
2013-04-13T15:13:06,100,78,124,125
2013-04-13T15:13:07,100,77,124,125
2013-04-13T15:13:08,100,77,124,125
2013-04-13T15:13:09,100,77,124,125
2013-04-13T15:13:10,100,77,124,125
2013-04-13T15:13:11,100,77,124,125
2013-04-13T15:13:12,100,77,124,125
2013-04-13T15:13:13,100,77,124,125
2013-04-13T15:13:14,100,77,124,125
2013-04-13T15:13:15,100,76,124,125
2013-04-13T15:13:16,100,76,124,125
2013-04-13T15:13:17,100,76,124,125
2013-04-13T15:13:18,100,76,124,125
2013-04-13T15:13:19,100,77,124,125
2013-04-13T15:13:20,100,77,124,125
2013-04-13T15:13:21,100,77,124,125
2013-04-13T15:13:22,100,76,124,125
2013-04-13T15:13:23,100,76,124,125
2013-04-13T15:13:24,100,75,124,125
2013-04-13T15:13:25,100,75,124,125
2013-04-13T15:13:26,100,74,124,125
2013-04-13T15:13:27,100,75,124,125
2013-04-13T15:13:28,100,75,124,125
2013-04-13T15:13:29,100,76,124,125
2013-04-13T15:13:30,100,76,123,125
2013-04-13T15:13:31,100,77,123,125
2013-04-13T15:13:32,100,77,123,125
2013-04-13T15:13:33,100,77,123,125
2013-04-13T15:13:34,100,77,122,125
2013-04-13T15:13:35,100,77,122,125
2013-04-13T15:13:36,100,77,122,125
2013-04-13T15:13:37,100,76,122,125
2013-04-13T15:13:38,100,76,122,125
2013-04-13T15:13:39,100,76,122,125
2013-04-13T15:13:40,100,77,122,125
2013-04-13T15:13:41,100,76,122,125
2013-04-13T15:13:42,100,76,121,125
2013-04-13T15:13:43,100,76,121,125
2013-04-13T15:13:44,100,76,121,125
2013-04-13T15:13:45,100,76,121,125
2013-04-13T15:13:46,100,77,121,125
2013-04-13T15:13:47,100,77,121,125
2013-04-13T15:13:48,100,77,121,125
2013-04-13T15:13:49,100,77,121,125
2013-04-13T15:13:50,100,77,122,125
2013-04-13T15:13:51,100,76,122,125
2013-04-13T15:13:52,100,76,122,125
2013-04-13T15:13:53,100,75,122,125
2013-04-13T15:13:54,100,75,122,125
2013-04-13T15:13:55,100,75,122,125
2013-04-13T15:13:56,100,75,122,125
2013-04-13T15:13:57,100,75,122,125
2013-04-13T15:13:58,100,75,122,125
2013-04-13T15:13:59,100,75,122,125
2013-04-13T15:14:00,100,75,122,125
2013-04-13T15:14:01,100,76,122,125
2013-04-13T15:14:02,100,77,122,125
2013-04-13T15:14:03,100,78,122,125
2013-04-13T15:14:04,100,78,122,125
2013-04-13T15:14:05,100,78,122,125
2013-04-13T15:14:06,100,77,122,125
2013-04-13T15:14:07,100,76,122,125
2013-04-13T15:14:08,100,76,123,125
2013-04-13T15:14:09,100,75,123,125
2013-04-13T15:14:10,100,74,123,125
2013-04-13T15:14:11,100,74,123,125
2013-04-13T15:14:12,100,74,123,125
2013-04-13T15:14:13,100,74,123,125
2013-04-13T15:14:14,100,75,123,125
2013-04-13T15:14:15,100,76,123,125
2013-04-13T15:14:16,100,77,123,125
2013-04-13T15:14:17,100,77,123,125
2013-04-13T15:14:18,100,77,123,125
2013-04-13T15:14:19,100,77,123,125
2013-04-13T15:14:20,100,77,123,125
2013-04-13T15:14:21,100,77,123,125
2013-04-13T15:14:22,100,77,123,125
2013-04-13T15:14:23,100,76,123,125
2013-04-13T15:14:24,100,76,123,125
2013-04-13T15:14:25,100,76,123,125
2013-04-13T15:14:26,100,76,123,125
2013-04-13T15:14:27,100,76,123,125
2013-04-13T15:14:28,100,76,123,125
2013-04-13T15:14:29,100,76,123,125
2013-04-13T15:14:30,100,75,123,125
2013-04-13T15:14:31,100,75,123,125
2013-04-13T15:14:32,100,76,123,125
2013-04-13T15:14:33,100,76,123,125
2013-04-13T15:14:34,100,76,123,125
2013-04-13T15:14:35,100,77,123,125
2013-04-13T15:14:36,100,77,123,125
2013-04-13T15:14:37,100,77,123,125
2013-04-13T15:14:38,100,77,123,125
2013-04-13T15:14:39,100,78,123,125
2013-04-13T15:14:40,100,78,123,125
2013-04-13T15:14:41,100,77,123,130
2013-04-13T15:14:42,100,77,123,130
2013-04-13T15:14:43,100,77,123,130
2013-04-13T15:14:44,100,77,123,130
2013-04-13T15:14:45,100,77,123,130
2013-04-13T15:14:46,100,77,123,130
2013-04-13T15:14:47,100,78,123,130
2013-04-13T15:14:48,100,78,123,130
2013-04-13T15:14:49,100,77,123,130
2013-04-13T15:14:50,105,77,124,130
2013-04-13T15:14:51,105,78,124,130
2013-04-13T15:14:52,105,78,125,130
2013-04-13T15:14:53,105,78,125,130
2013-04-13T15:14:54,105,78,126,130
2013-04-13T15:14:55,105,78,126,130
2013-04-13T15:14:56,105,78,126,130
2013-04-13T15:14:57,105,77,126,130
2013-04-13T15:14:58,105,77,126,130
2013-04-13T15:14:59,105,76,126,130
2013-04-13T15:15:00,105,77,125,130
2013-04-13T15:15:01,105,78,125,130
2013-04-13T15:15:02,105,78,125,130
2013-04-13T15:15:03,105,79,125,130
2013-04-13T15:15:04,105,79,125,130
2013-04-13T15:15:05,105,79,124,130
2013-04-13T15:15:06,105,78,124,130
2013-04-13T15:15:07,105,77,124,130
2013-04-13T15:15:08,105,76,124,130
2013-04-13T15:15:09,105,76,124,130
2013-04-13T15:15:10,105,76,125,130
2013-04-13T15:15:11,105,76,125,130
2013-04-13T15:15:12,105,76,125,130
2013-04-13T15:15:13,105,76,125,130
2013-04-13T15:15:14,105,76,125,130
2013-04-13T15:15:15,105,76,125,130
2013-04-13T15:15:16,105,77,125,130
2013-04-13T15:15:17,105,77,125,130
2013-04-13T15:15:18,105,77,125,130
2013-04-13T15:15:19,105,78,125,130
2013-04-13T15:15:20,105,77,125,130
2013-04-13T15:15:21,105,77,125,130
2013-04-13T15:15:22,105,77,125,130
2013-04-13T15:15:23,105,77,125,130
2013-04-13T15:15:24,105,77,125,130
2013-04-13T15:15:25,105,77,125,130
2013-04-13T15:15:26,105,77,125,130
2013-04-13T15:15:27,105,76,125,130
2013-04-13T15:15:28,105,76,125,130
2013-04-13T15:15:29,105,76,125,130
2013-04-13T15:15:30,105,75,125,130
2013-04-13T15:15:31,105,76,125,130
2013-04-13T15:15:32,105,76,125,130
2013-04-13T15:15:33,105,76,125,130
2013-04-13T15:15:34,105,76,125,130
2013-04-13T15:15:35,105,76,125,130
2013-04-13T15:15:36,105,76,125,130
2013-04-13T15:15:37,105,77,125,130
2013-04-13T15:15:38,105,77,125,130
2013-04-13T15:15:39,105,78,125,130
2013-04-13T15:15:40,105,78,126,130
2013-04-13T15:15:41,105,78,126,130
2013-04-13T15:15:42,105,78,126,130
2013-04-13T15:15:43,105,78,126,130
2013-04-13T15:15:44,105,77,126,130
2013-04-13T15:15:45,105,76,126,130
2013-04-13T15:15:46,105,76,126,130
2013-04-13T15:15:47,105,76,126,130
2013-04-13T15:15:48,105,76,126,130
2013-04-13T15:15:49,105,76,127,130
2013-04-13T15:15:50,105,76,127,130
2013-04-13T15:15:51,105,76,127,130
2013-04-13T15:15:52,105,75,127,130
2013-04-13T15:15:53,105,75,127,130
2013-04-13T15:15:54,105,76,127,130
2013-04-13T15:15:55,105,76,127,130
2013-04-13T15:15:56,105,76,127,130
2013-04-13T15:15:57,105,77,127,130
2013-04-13T15:15:58,105,78,127,130
2013-04-13T15:15:59,105,78,127,130
2013-04-13T15:16:00,105,77,127,130
2013-04-13T15:16:01,105,77,127,130
2013-04-13T15:16:02,105,77,127,130
2013-04-13T15:16:03,105,76,128,130
2013-04-13T15:16:04,105,76,128,130
2013-04-13T15:16:05,105,77,128,130
2013-04-13T15:16:06,105,77,128,130
2013-04-13T15:16:07,105,77,128,130
2013-04-13T15:16:08,105,78,129,130
2013-04-13T15:16:09,105,78,130,130
2013-04-13T15:16:10,105,77,130,130
2013-04-13T15:16:11,105,76,130,130
2013-04-13T15:16:12,105,76,131,130
2013-04-13T15:16:13,105,76,131,130
2013-04-13T15:16:14,105,76,131,130
2013-04-13T15:16:15,105,77,131,130
2013-04-13T15:16:16,105,77,131,130
2013-04-13T15:16:17,105,77,131,130
2013-04-13T15:16:18,105,77,131,130
2013-04-13T15:16:19,105,76,131,130
2013-04-13T15:16:20,105,76,131,130
2013-04-13T15:16:21,105,76,131,130
2013-04-13T15:16:22,105,76,131,130
2013-04-13T15:16:23,105,76,131,130
2013-04-13T15:16:24,105,76,131,130
2013-04-13T15:16:25,105,77,131,130
2013-04-13T15:16:26,105,77,131,130
2013-04-13T15:16:27,105,78,131,130
2013-04-13T15:16:28,105,78,131,130
2013-04-13T15:16:29,105,77,131,130
2013-04-13T15:16:30,105,78,131,130
2013-04-13T15:16:31,105,78,131,130
2013-04-13T15:16:32,105,77,131,130
2013-04-13T15:16:33,105,77,131,130
2013-04-13T15:16:34,105,77,131,130
2013-04-13T15:16:35,105,76,131,130
2013-04-13T15:16:36,105,75,131,130
2013-04-13T15:16:37,105,75,131,130
2013-04-13T15:16:38,105,76,131,130
2013-04-13T15:16:39,105,77,131,130
2013-04-13T15:16:40,105,77,131,130
2013-04-13T15:16:41,105,78,131,135
2013-04-13T15:16:42,105,79,131,135
2013-04-13T15:16:43,105,78,131,135
2013-04-13T15:16:44,105,77,131,135
2013-04-13T15:16:45,105,76,131,135
2013-04-13T15:16:46,105,76,131,135
2013-04-13T15:16:47,105,77,131,135
2013-04-13T15:16:48,105,77,131,135
2013-04-13T15:16:49,105,77,130,135
2013-04-13T15:16:50,105,77,130,135
2013-04-13T15:16:51,105,77,130,135
2013-04-13T15:16:52,105,76,130,135
2013-04-13T15:16:53,105,76,130,135
2013-04-13T15:16:54,105,76,130,135
2013-04-13T15:16:55,105,75,131,135
2013-04-13T15:16:56,105,75,131,135
2013-04-13T15:16:57,105,76,131,135
2013-04-13T15:16:58,105,76,131,135
2013-04-13T15:16:59,105,76,131,135
2013-04-13T15:17:00,105,76,131,135
2013-04-13T15:17:01,105,75,131,135
2013-04-13T15:17:02,105,75,131,135
2013-04-13T15:17:03,105,76,131,135
2013-04-13T15:17:04,105,76,131,135
2013-04-13T15:17:05,105,77,131,135
2013-04-13T15:17:06,105,77,131,135
2013-04-13T15:17:07,105,77,131,135
2013-04-13T15:17:08,105,77,131,135
2013-04-13T15:17:09,105,76,131,135
2013-04-13T15:17:10,105,77,131,135
2013-04-13T15:17:11,105,77,131,135
2013-04-13T15:17:12,105,78,131,135
2013-04-13T15:17:13,105,79,131,135
2013-04-13T15:17:14,105,79,131,135
2013-04-13T15:17:15,105,78,131,135
2013-04-13T15:17:16,105,77,131,135
2013-04-13T15:17:17,105,76,131,135
2013-04-13T15:17:18,105,76,131,135
2013-04-13T15:17:19,105,76,131,135
2013-04-13T15:17:20,105,76,131,135
2013-04-13T15:17:21,105,77,131,135
2013-04-13T15:17:22,105,77,131,135
2013-04-13T15:17:23,105,77,131,135
2013-04-13T15:17:24,105,77,131,135
2013-04-13T15:17:25,105,77,131,135
2013-04-13T15:17:26,105,78,131,135
2013-04-13T15:17:27,105,77,131,135
2013-04-13T15:17:28,105,76,131,135
2013-04-13T15:17:29,105,76,131,135
2013-04-13T15:17:30,105,76,131,135
2013-04-13T15:17:31,105,75,131,135
2013-04-13T15:17:32,105,75,131,135
2013-04-13T15:17:33,105,75,131,135
2013-04-13T15:17:34,105,76,131,135
2013-04-13T15:17:35,105,77,131,135
2013-04-13T15:17:36,105,78,131,135
2013-04-13T15:17:37,110,78,131,135
2013-04-13T15:17:38,110,78,130,135
2013-04-13T15:17:39,110,77,130,135
2013-04-13T15:17:40,110,77,130,135
2013-04-13T15:17:41,110,76,130,135
2013-04-13T15:17:42,110,76,130,135
2013-04-13T15:17:43,110,76,130,135
2013-04-13T15:17:44,110,76,130,135
2013-04-13T15:17:45,110,76,130,135
2013-04-13T15:17:46,110,76,130,135
2013-04-13T15:17:47,110,76,130,135
2013-04-13T15:17:48,110,76,130,135
2013-04-13T15:17:49,110,76,130,135
2013-04-13T15:17:50,110,76,130,135
2013-04-13T15:17:51,110,76,131,135
2013-04-13T15:17:52,110,75,131,135
2013-04-13T15:17:53,110,75,131,135
2013-04-13T15:17:54,110,76,131,135
2013-04-13T15:17:55,110,75,131,135
2013-04-13T15:17:56,110,76,131,135
2013-04-13T15:17:57,110,76,131,135
2013-04-13T15:17:58,110,75,131,135
2013-04-13T15:17:59,110,74,131,135
2013-04-13T15:18:00,110,74,130,135
2013-04-13T15:18:01,110,74,130,135
2013-04-13T15:18:02,110,75,130,135
2013-04-13T15:18:03,110,76,130,135
2013-04-13T15:18:04,110,76,130,135
2013-04-13T15:18:05,110,77,130,135
2013-04-13T15:18:06,110,78,130,135
2013-04-13T15:18:07,110,78,130,135
2013-04-13T15:18:08,110,78,130,135
2013-04-13T15:18:09,110,79,130,135
2013-04-13T15:18:10,110,78,130,135
2013-04-13T15:18:11,110,78,130,135
2013-04-13T15:18:12,110,77,130,135
2013-04-13T15:18:13,110,78,130,135
2013-04-13T15:18:14,110,78,130,135
2013-04-13T15:18:15,110,78,130,135
2013-04-13T15:18:16,110,79,130,135
2013-04-13T15:18:17,110,80,130,135
2013-04-13T15:18:18,110,80,130,135
2013-04-13T15:18:19,110,80,130,135
2013-04-13T15:18:20,110,79,130,135
2013-04-13T15:18:21,110,79,130,135
2013-04-13T15:18:22,110,79,130,135
2013-04-13T15:18:23,110,79,130,135
2013-04-13T15:18:24,110,80,130,135
2013-04-13T15:18:25,110,79,130,135
2013-04-13T15:18:26,110,78,130,135
2013-04-13T15:18:27,110,78,130,135
2013-04-13T15:18:28,110,78,130,135
2013-04-13T15:18:29,110,77,130,135
2013-04-13T15:18:30,110,78,130,135
2013-04-13T15:18:31,110,78,130,135
2013-04-13T15:18:32,110,77,130,135
2013-04-13T15:18:33,110,76,130,135
2013-04-13T15:18:34,110,76,130,135
2013-04-13T15:18:35,110,76,130,135
2013-04-13T15:18:36,110,76,130,135
2013-04-13T15:18:37,110,76,131,135
2013-04-13T15:18:38,110,75,131,135
2013-04-13T15:18:39,110,75,131,135
2013-04-13T15:18:40,110,75,131,135
2013-04-13T15:18:41,110,75,131,140
2013-04-13T15:18:42,110,76,131,140
2013-04-13T15:18:43,110,77,131,140
2013-04-13T15:18:44,110,79,131,140
